model_run_id,specification,alpha,scope,evaluation_cycle,races,mae,zero_baseline_mae,rmse,bias,train_min_cycle,train_max_cycle
WAR-POST2016-V3-58FF952DE4FACDAF75BD,nested_viability,10.0,finance_complete_nested,all,1377,5.64552771825993,5.594077085871967,8.52843732798577,-0.4858298461651596,2018,2023
WAR-POST2016-V3-58FF952DE4FACDAF75BD,nested_viability,10.0,finance_complete_nested,2022,661,4.61163040740302,4.543110756682151,6.226091744366111,0.23199666673115302,2018,2020
WAR-POST2016-V3-58FF952DE4FACDAF75BD,nested_viability,10.0,finance_complete_nested,2023,71,19.446233473741326,20.251895882618683,24.002000435919456,5.985507686591667,2018,2022
WAR-POST2016-V3-58FF952DE4FACDAF75BD,nested_viability,10.0,finance_complete_nested,2024,645,5.185924638937819,5.057617564981196,7.220673037318968,-1.9338116908941474,2018,2023
WAR-POST2016-V3-58FF952DE4FACDAF75BD,no_finance,10.0,finance_complete_nested,all,1377,5.625089389201357,5.594077085871967,8.680024870143194,-0.6181620407293447,2018,2023
WAR-POST2016-V3-58FF952DE4FACDAF75BD,no_finance,10.0,finance_complete_nested,2022,661,4.543150742554066,4.543110756682151,6.223308450769758,0.19580669766541203,2018,2020
WAR-POST2016-V3-58FF952DE4FACDAF75BD,no_finance,10.0,finance_complete_nested,2023,71,20.236798188184117,20.251895882618683,24.98129803908788,6.102724057697819,2018,2022
WAR-POST2016-V3-58FF952DE4FACDAF75BD,no_finance,10.0,finance_complete_nested,2024,645,5.1254461654898575,5.057617564981196,7.243088332935945,-2.192140721453783,2018,2023
